!	325
gonorea	3
goto	3
gotra	3
graduasi	3
grafiti	3
granatum	3
grand	3
grened	3
grifon	3
group	3
grup	3
gua-gua	3
gubah	3
guitar	3
guk	3
gularis	3
gunanya	3
gundul	3
habuan	3
had-had	3
hadam	3
hadirnya	3
hadnya	3
hadrah	3
hakmilik	3
halaman-halaman	3
halangan-halangan	3
halida	3
halusinasi	3
hambanya	3
hampiran	3
handheld	3
hanger	3
hanyut	3
haploid	3
hara	3
harapannya	3
harapkan	3
harem	3
hariannya	3
harijadinya	3
hartawan	3
have	3
heksafluorida	3
heliks	3
helium-3	3
helix	3
hematoma	3
hempasan	3
hening	3
hentai	3
hepatitis	3
her	3
herpes	3
herring	3
hey	3
hidrodinamik	3
hidroklorik	3
hidrolisis	3
hidroponik	3
hindi	3
hip	3
hirabah	3
hlm	3
hobbit	3
hodoh	3
holistik	3
holocaust	3
homestay	3
homoerotik	3
horologi	3
hotel-hotel	3
house	3
hover	3
http://en	3
hubungan-hubungan	3
hubungi	3
hudud	3
human	3
humanus	3
hummus	3
huni	3
huru	3
hurufnya	3
hutong	3
iDOLA	3
iXXi	3
iba	3
ibu-ibu	3
ideogram	3
ikal	3
ikat	3
ikhlasnya	3
ikhtiar	3
ikhwan	3
iklimnya	3
ikon-ikon	3
ilegal	3
iltizam	3
ilustrator	3
imej-imej	3
imigrasi	3
implementasi	3
implikasinya	3
impuls	3
independen	3
indera	3
index	3
indica	3
individualistik	3
inertial	3
infantry	3
infield	3
infinitesimal	3
infleksi	3
informatif	3
inning	3
insaf	3
internasional	3
interseks	3
intertia	3
intinya	3
intravena	3
intrinsik	3
intuitif	3
invertebrata	3
isirong	3
isirung	3
iso-oktana	3
istirehat	3
its	3
itu,sekolah	3
jadilah	3
jagaannya	3
jambat	3
jamming	3
jamrah	3
jantinanya	3
jari-jari	3
jarinya	3
jeli	3
jenama-jenama	3
jendela	3
jeneral-jeneral	3
jentera-jentera	3
jentolak	3
jerawat	3
jering	3
jerman	3
jidaigeki	3
jjim	3
joget	3
jumpai	3
jumping	3
junta	3
jurai	3
jurujual	3
jurukamera	3
juruterbangnya	3
justera	3
juta.	3
k.k	3
kN	3
kabaret	3
kabarnya	3
kabocha	3
kabung	3
kacau-bilau	3
kafeteria	3
kai	3
kaisar	3
kajang	3
kakeknya	3
kaktus	3
kaldu	3
kaligrafi	3
kalsit	3
kama	3
kanak	3
kancil	3
kancing	3
kanggaru	3
kanter	3
kapalselam	3
kapalterbang	3
kapasitinya	3
kaper	3
kapital	3
karamel	3
karangannya	3
karaoke	3
karapasnya	3
karburator	3
kardioid	3
kardiovaskular	3
karet	3
kartel	3
kasih-sayang	3
kasual	3
kasymir	3
kation	3
kauntertenor	3
kavalri	3
kayuh	3
ke-28	3
ke-32	3
ke-37	3
ke-38	3
ke-41	3
ke-45	3
ke-55	3
ke-56	3
ke-57	3
ke-62	3
ke-64	3
ke-65	3
ke-76	3
ke-80	3
ke-83	3
ke-85	3
ke-88	3
keagamaannya	3
keahliannya	3
keaiban	3
keakraban	3
keaktifan	3
keanak-anakan	3
keanehan	3
keanjalan	3
kebankrapan	3
keberadaannya	3
keberahian	3
keberaniannya	3
kebingungan	3
kebiruan	3
kebolehgunaan	3
kebotakan	3
kebutuhan	3
kecam	3
kecanggihan	3
kecantikannya	3
kecapi	3
kecermelangan	3
kecil-kecil	3
kecoh	3
kedaerahan	3
kedainya	3
kedegilan	3
kedewasaan	3
kedi	3
kedoktorannya	3
keesokkan	3
kefir	3
kegagahan	3
kegagalannya	3
kegatalan	3
kegelisahan	3
kegigihannya	3
kehilangannya	3
kehitam-hitaman	3
kei	3
keibuan	3
keikhlasan	3
kejadian-kejadian	3
kejururawatan	3
kekaguman	3
kekecualian	3
kekelabuan	3
kekerabatan	3
kekeras	3
kekeringan	3
kekeruhan	3
kekesanan	3
kelainan-kelainan	3
kelam-kabut	3
kelambu	3
kelangkang	3
kelarian	3
kelebaran	3
kelebihannya	3
kelemahannya	3
kelereng	3
keli	3
kelincahan	3
kelucuan	3
kelulut	3
kemahiran-kemahiran	3
kemahkotaan	3
kemajmukan	3
kemana	3
kemandiran	3
kemandulan	3
kemanisan	3
kemantapan	3
kemasan	3
kemasukkan	3
kemudahannya	3
kemudiaannya	3
kemungkaran	3
kemusykilan	3
ken	3
kenabian	3
kenakalan	3
kenalannya	3
kendaliannya	3
kenderaan-kenderaan	3
kenel	3
kental	3
keobesan	3
kep	3
kepad	3
kepadamu	3
kepang	3
kepedasan	3
kepemilikan	3
kepenggunaan	3
keperang-perangan	3
keperitan	3
kepersisan	3
kepincangan	3
kepintarannya	3
kepolisan	3
kepongan	3
kepopularannya	3
keprihatinan	3
kepulan	3
kerabu	3
keradioaktifannya	3
kerajaaan	3
kerasnya	3
kereaktifan	3
keringkam	3
kerintangan	3
kerjakan	3
keropok	3
kertas-kertas	3
kerumitannya	3
kesabarannya	3
kesadaran	3
kesahihannya	3
kesana	3
kesangsian	3
kesayangannya	3
kesederhanaan	3
keseksualan	3
keseragaman	3
kesesatan	3
kestabilannya	3
kesturi	3
kesudahan	3
kesufian	3
kesuluruhan	3
kesusteraan	3
ketaranya	3
ketegaran	3
ketelitian	3
ketepuan	3
keterangannya	3
keterukan	3
ketidak	3
ketidakadilan	3
ketidakhadiran	3
ketidaksamaan	3
ketidakseimbangan	3
ketiga-tiganya	3
ketujuhbelas	3
kewajaran	3
kewajipannya	3
kewangannya	3
kewaspadaan	3
keyunanian	3
khamsa	3
khayal	3
ki	3
kikir	3
kilas	3
kitin	3
klepsidra	3
klise	3
klorofil	3
kobalt	3
kod-kod	3
kode	3
kodpis	3
koefisien	3
kohort	3
kok	3
kolesterol	3
kolonialisme	3
kolorektal	3
kolum	3
koma-koma	3
komandernya	3
komanya	3
kombinatorik	3
komen-komen	3
komentar	3
komisar	3
komisen	3
komplemen	3
komponennya	3
kompos	3
komunikasinya	3
konco-konco	3
kongkang	3
kongsian	3
kongsinya	3
konjugat	3
konsensus	3
konservasi	3
konstabel	3
konstituen	3
konstituensi	3
konstitusi	3
konstruksi	3
konsular	3
kontan	3
kontraksi	3
kontratenor	3
korteks	3
kosinus	3
kovalen	3
koyote	3
krayon	3
kredibiliti	3
kristalografi	3
kronometer	3
kuang	3
kuartes	3
kubu-kubu	3
kubur-kubur	3
kuburan	3
kucai	3
kufur	3
kukup	3
kuli	3
kuliner	3
kundalini	3
kurva	3
l'Automobile	3
laap	3
labih	3
laci	3
ladu	3
laika	3
laissez-faire	3
laknat	3
lakunan	3
lalang	3
lalu-lalang	3
lalu-lintas	3
lambung	3
lampaunya	3
lancang	3
landak	3
lang	3
langka	3
lantainya	3
lantik	3
laporannya	3
laptop	3
larinks	3
laruku	3
las	3
lasagne	3
layanannya	3
least	3
lebihnya	3
lecek	3
legap	3
legasi	3
legeh	3
legion-legion	3
legislasi	3
lei	3
lekapan	3
leluhurnya	3
lembapan	3
lembik	3
lemparan	3
lengannya	3
lengkok	3
lengkuk	3
lenting	3
lerai	3
leraian	3
les	3
lesung	3
letakkan	3
liga-liga	3
ligat	3
light	3
liku	3
lima-petak	3
limfosit	3
lipid	3
lirik-lirik	3
literasi	3
lobo	3
logikal	3
logonya	3
logos	3
loli	3
lontaran	3
lotong	3
ludah	3
lukanya	3
luluh	3
lumat	3
lumen	3
lupus	3
lututnya	3
lymphoid	3
mRNA	3
ma	3
maahad	3
mad	3
mafia	3
magis	3
mahkotanya	3
mahligai	3
mahogani	3
mainkan	3
majalahnya	3
makam-makam	3
make	3
makhamah	3
makhuea	3
makluman	3
maklumat-maklumat	3
makmum	3
malignan	3
malignant	3
mama	3
manakal	3
mancis	3
mandarin	3
manfaatnya	3
mangkatnya	3
manhaj	3
manik-manik	3
manuskrip-manuskrip	3
mapan	3
marathon	3
mare	3
marina	3
marsupial	3
masa-nyata	3
maserba	3
masin.	3
masjidnya	3
massal	3
masyakarat	3
masyarakat-masyarakat	3
mat	3
matag	3
mathematik	3
matinya	3
matlamat-matlamat	3
matsuri	3
maximum	3
maximus	3
mayat-mayat	3
mayatnya	3
mayonis	3
me(n)-	3
meditasi	3
meja-meja	3
mejanya	3
melabel	3
melaburkan	3
melahu	3
melampirkan	3
melancap	3
melanggan	3
melanggari	3
melangit	3
melanun	3
melarangnya	3
melaras	3
melarutkan	3
melatar	3
melawati	3
melayankan	3
melayannya	3
melayu/inggeris	3
melebihkan	3
meledakkan	3
meleleh	3
melepas	3
melewatkan	3
meliar	3
melimpahi	3
melintas	3
meliuk	3
melonggarkan	3
meludah	3
melukai	3
memadan	3
memainkannya	3
memalukannya	3
memanahnya	3
memancar	3
memandukan	3
memangkah	3
memangsakan	3
memanjatkan	3
memartabatkan	3
mematangkan	3
mematuk	3
membahas	3
membahaskan	3
membaik	3
membalasnya	3
membancuh	3
membantutkan	3
membekal	3
membelakangi	3
memberitahukan	3
memberitakan	3
memberkati	3
membidas	3
membidik	3
membilang	3
membincangan	3
membocorkan	3
membohong	3
membolot	3
membujuk	3
membulat	3
memecahbelahkan	3
memecahkannya	3
memeningkan	3
memerang	3
memeriahkan	3
memerlukannya	3
memetakan	3
memgumumkan	3
memicu	3
memikatnya	3
memikir	3
memilikinya	3
memindah	3
memoir	3
mempelopori	3
memperbesar	3
memperdagangkan	3
memperebutkan	3
memperkatakan	3
memperkaya	3
memperkenankan	3
memperkuatkan	3
memperlakukan	3
mempermainkannya	3
mempersoal	3
mempertahankannya	3
mempertandingkan	3
memrintah	3
memulihara	3
memunculkan	3
memungkiri	3
memusnah	3
memusuhi	3
memutih	3
menabalkannya	3
menagih	3
menakrifkan	3
menakung	3
menambahbaik	3
menampan	3
menampar	3
menampungnya	3
menanganinya	3
menapai	3
mencabul	3
mencarikan	3
mencarinya	3
mencecak	3
mencemaskan	3
mencerahkan	3
mencerap	3
mencernakan	3
menciptanya	3
mencubanya	3
mencucuk	3
mencurigai	3
mendahulukan	3
mendap	3
mendapatinya	3
mendapatnya	3
mendedahkannya	3
mendoakan	3
mendorongnya	3
menebas	3
menebat	3
menelaah	3
menelannya	3
menemaninya	3
menembakan	3
menempatkannya	3
menemu	3
menemubual	3
menemukannya	3
menepis	3
menerbang	3
menfailkan	3
mengabulkan	3
mengaburkan	3
mengacau	3
mengadopsi	3
mengaitkannya	3
mengamalkannya	3
mengamankan	3
mengambarkan	3
mengampuni	3
menganggar	3
menganggur	3
menganiaya	3
mengarut	3
mengasihi	3
mengatakannya	3
mengawalnya	3
mengawas	3
mengawet	3
mengecutkan	3
mengedarkannya	3
mengekal	3
mengekalkannya	3
mengekorinya	3
mengelakkannya	3
mengelilinginya	3
mengelola	3
mengelolakan	3
mengemudi	3
mengemukan	3
mengendalikannya	3
mengenyangkan	3
mengepong	3
mengeram	3
menggabung	3
menggabungi	3
menggalak	3
menggangap	3
mengganggap	3
menggantungkan	3
menggayakan	3
menggegarkan	3
menggempur	3
menggemukkan	3
menggendong	3
menggenggam	3
menggulung	3
menggulungkan	3
menghadapai	3
menghadapinya	3
menghadirkan	3
menghakis	3
menghalaunya	3
menghampirinya	3
menghantui	3
menghapus	3
mengharukan	3
menghasil	3
mengherdik	3
menghidupkannya	3
menghirup	3
menghormatinya	3
menghubungkannya	3
mengikatnya	3
mengikis	3
mengilhamkan	3
mengimbau	3
mengindahkan	3
mengingatinya	3
mengiring	3
mengiringinya	3
mengisukan	3
mengitar	3
mengkuang	3
mengoyak	3
menguasi	3
mengukuh	3
mengunjunginya	3
mengunyah	3
mengusung	3
mengutus	3
menimang	3
meningalkan	3
menitikberatkan	3
menitis	3
menjairngkan	3
menjarakkan	3
menjaring	3
menjejas	3
menjejaskannya	3
menjengah	3
menjerut	3
menjijikkan	3
menjiwai	3
menokok	3
menomborkan	3
menontonnya	3
mensintesis	3
mentakrifkannya	3
mentarikhkan	3
mententeramkan	3
menteri-menterinya	3
mentransformasikan	3
menua	3
menuangkan	3
menujukkan	3
menulisnya	3
menumbuhkan	3
menunjukkannya	3
menunujukkan	3
menusuk	3
menutupkan	3
menyadari	3
menyalak	3
menyalur	3
menyangga	3
menyanjung	3
menyaring	3
menyasar	3
menyegerakkan	3
menyejat	3
menyejukkannya	3
menyelami	3
menyelerakan	3
menyelidiki	3
menyembahnya	3
menyembuhkannya	3
menyempitkan	3
menyepadukan	3
menyeragamkan	3
menyerong	3
menyiapkannya	3
menyimpannya	3
menyimpul	3
menyirip	3
menyuap	3
menyuburkan	3
menyucikan	3
menyuntikkan	3
merajuk	3
merasuah	3
merayau	3
meredam	3
merekah	3
merekalah	3
merekam	3
merekod	3
merekomendasikan	3
merelakan	3
merenung	3
meresahkan	3
meriamnya	3
merisaukan	3
merisik	3
merobek	3
merotan	3
merudum	3
merumitkan	3
merupakah	3
merupkan	3
mesoderma	3
metatarsal	3
metre	3
meupakan	3
mewajarkan	3
mewakilkan	3
mewarisinya	3
mewariskannya	3
mewarnai	3
mewasiatkan	3
mikrosaat	3
miles	3
militari	3
million	3
mimik	3
minisiri	3
minumannya	3
miokardia	3
mistikal	3
mitokondrion	3
mobiliti	3
molar	3
molosser	3
monetari	3
monograf	3
monokromatik	3
monozigot	3
moped	3
morf	3
morfologinya	3
motel	3
motif-motif	3
motto	3
moyangnya	3
mozek	3
muatannya	3
mucul	3
mudi	3
mudir	3
mujahidin	3
mujarab	3
muka-muka	3
mulailah	3
mundurnya	3
mungkir	3
muram	3
musikal	3
muslimah	3
musyrikin	3
nam	3
narkotik	3
naungannya	3
nekrosis	3
nenek-moyang	3
neologisme	3
nescaya	3
new	3
nibung	3
nija	3
nikel	3
nikotin	3
nila	3
nisbi	3
nodus	3
noktah	3
nol	3
nombornya	3
nominalnya	3
nominasi	3
nova	3
nueng	3
nujum	3
nuklid	3
number	3
nusa	3
objeknya	3
objektifnya	3
obsesi	3
officinalis	3
oil	3
oksalat	3
oksijen	3
oktagon	3
oktet	3
oligarki	3
onak	3
opera-opera	3
operatif	3
ordinal	3
orentasi	3
organisma-organisma	3
oriental	3
orok-orok	3
os	3
oseanografi	3
osianik	3
otonomi	3
otoriti	3
outfield	3
ov	3
ovale	3
over	3
pa	3
pacu	3
padang-padang	3
paham	3
paintball	3
pakcik	3
pakciknya	3
palka	3
paman	3
pan	3
pancalogam	3
pancing	3
pancuan	3
pancur	3
pandangan-pandangan	3
pandemik	3
panen	3
panggilannya	3
pangkalan-pangkalan	3
pangkat-pangkat	3
pantasnya	3
pantauan	3
paprika	3
paracut	3
paradoks	3
parafin	3
paranoid	3
paranormal	3
pas	3
pasarkan	3
pasrah	3
passport	3
pasung	3
patogenik	3
paun-daya	3
pawai	3
pecahnya	3
pedal	3
peha	3
pejuang-pengebom	3
pekedai	3
pekong	3
pelabagai	3
pelabelan	3
pelajar.	3
pelajari	3
pelancong-pelancong	3
pelaporan	3
pelawan	3
pelebur	3
pelempar	3
pelenyap	3
pelepas	3
pelesit	3
pelikat	3
pelukan	3
pelukis-pelukis	3
pemajuan	3
pemampan	3
pemancing	3
pemangsaan	3
pemanis	3
pemarkahan	3
pemasang	3
pemastautin	3
pematangan	3
pembacanya	3
pembalikan	3
pembalutan	3
pembancuh	3
pembandaran	3
pembangunannya	3
pembela	3
pembelinya	3
pembelot	3
pembengkakan	3
pemberitahu	3
pemberontakkan	3
pembiakannya	3
pembiasan	3
pembicaraan	3
pembida	3
pembidaan	3
pembidik	3
pembuatannya	3
pemeran	3
pemerintahnya	3
pemerolehan	3
pemesinan	3
pemeteraian	3
pemiawaian	3
pemidang	3
pemindaan	3
pemineralan	3
pemuja-Nya	3
pemulih	3
pemultipleksan	3
pemusatan	3
pemusingan	3
pemvaksinan	3
penaikan	3
penangki	3
penantian	3
penatua	3
pencantuman	3
pencawang	3
pencegah	3
pencerahan	3
penceritaannya	3
pencilan	3
pencitraan	3
pendakwaraya	3
pendam	3
pendanaan	3
pendapat-pendapat	3
pendebunga	3
pendopan	3
penduaan	3
penekan	3
penempatannya	3
penemuannya	3
penerbangannya	3
penerimanya	3
pengabstrakan	3
pengadangan	3
pengajarannya	3
pengakuannya	3
pengakuran	3
pengamatan	3
pengambil	3
penganalisisan	3
penganggur	3
penganiayaan	3
penganut-penganut	3
pengarahnya	3
pengarangan	3
pengaruhi	3
pengasih	3
pengasuh	3
pengaturan	3
pengawalaturan	3
pengayuh	3
pengebumiannya	3
pengecas	3
pengecasan	3
pengedarannya	3
pengekstrakan	3
pengelakan	3
pengelupasan	3
pengembaran	3
pengemulsi	3
pengenaan	3
pengenal	3
pengetahuannya	3
penggantung	3
penggawa	3
penggayaan	3
penggembala	3
penggoda	3
penggunakan	3
penghalusan	3
penghancur	3
penghasilannya	3
penghayatan	3
penghentian	3
penghidupan	3
penghujungnya	3
pengimpal	3
pengindustrian	3
pengisah	3
pengistiharan	3
pengkarya	3
pengkritiknya	3
penglipur	3
pengobatan	3
pengorekan	3
pengosongan	3
pengujung	3
pengukir	3
pengulang	3
pengungsi	3
pengurusannya	3
pengurusnya	3
pengusung	3
pengutus	3
penimbang	3
peniup	3
penjaganya	3
penjujukan	3
penkek	3
pennant	3
penontonnya	3
pensasar	3
pensel	3
pensiun	3
penskripan	3
penstabil	3
pentafsir	3
pentaksiran	3
pentasnya	3
penunggangnya	3
penurasan	3
penurun	3
penyahmodulatan	3
penyanyi-penulis	3
penyaring	3
penyebabnya	3
penyebutnya	3
penyelerasan	3
penyeluk	3
penyemak	3
penyembuh	3
penyemburan	3
penyerakkan	3
penyerangnya	3
penyerpihan	3
penyertaannya	3
penyimpangan	3
penyinaran	3
penyuaraan	3
penyucian	3
penyukat	3
penyurihan	3
perabut	3
peraduan	3
perahan	3
perai	3
peramal	3
peransang	3
perantis	3
perapian	3
perawatan	3
perawi	3
perayaan-perayaan	3
perayau	3
perbelanjaannya	3
perbezaan-perbezaan	3
percampuran	3
percaturan	3
percayai	3
percayakan	3
percobaan	3
percubaannya	3
perebakan	3
perembesan	3
perencah	3
perencat	3
peresapan	3
pergelutan	3
perhatikan	3
peri	3
periksa	3
periode	3
perit	3
perjamuan	3
perjanjian-perjanjian	3
perjawatan	3
perkelahian	3
perkhawinan	3
perlancongan	3
perlawaan	3
perlawanannya	3
perlengkapan	3
perli	3
perlombongannya	3
permintaannya	3
permohonannya	3
permotoran	3
perpisahannya	3
pers	3
persamaannya	3
persetubuhan	3
persoalannya	3
personel	3
pertahankan	3
pertanda	3
pertandingan-pertandingan	3
pertaniannya	3
pertindanan	3
pertumpuan	3
perulangan	3
perundangannya	3
perunduran	3
peruntukan-peruntukan	3
perwatakannya	3
pesakitnya	3
pesiar	3
petah	3
petala-petala	3
petara	3
petempatan-petempatan	3
petola	3
petualang	3
pewakilan	3
pewangi	3
pijak	3
pikap	3
pikiran	3
piktogram	3
pikuk	3
pindahan	3
pingat-pingat	3
pipinya	3
pituitari	3
pizza	3
pl	3
plan	3
planetnya	3
platipus	3
playlist	3
plotnya	3
plugin	3
pneumoniae	3
podcast	3
pohon-pohon	3
pokoknya	3
pole	3
polemik	3
polihedron	3
polimerisasi	3
polip	3
polisakarida	3
ponteng	3
postulat	3
postur	3
potassium	3
pragmatik	3
prebet	3
prejudis	3
premis-premis	3
press	3
pria	3
productions	3
projektil	3
projektor	3
propinsi	3
propolis	3
proposal	3
prosesnya	3
protege	3
protokol-protokol	3
proton-proton	3
protoplanet	3
proximity	3
pseudocyesis	3
puing-puing	3
puisi-puisinya	3
pulp	3
puncak-puncak	3
pundi	3
punggungnya	3
pupil	3
pura	3
purbakala	3
pustakawan	3
putarannya	3
puterimu	3
puzzle	3
qadi	3
ra	3
radiator	3
radiks	3
rakit	3
raksa	3
rali	3
ramadhan	3
rami	3
ramuan-ramuan	3
rantaunya	3
rasakan	3
rasis	3
raster	3
real	3
realitinya	3
rebakan	3
reban	3
red	3
reed	3
regunya	3
reinkarnasi	3
rejam	3
rejim-rejim	3
rekod-rekod	3
rekodnya	3
rekorder	3
rektum	3
relau	3
reman	3
remote	3
rendahnya	3
renjatan	3
rentasan	3
renungan	3
report	3
representasi	3
reruntuhan	3
res	3
resapan	3
resepsi	3
resolusinya	3
resonan	3
responden	3
responsif	3
retikulorumen	3
retikulum	3
retinol	3
return	3
rex	3
rhinoceros	3
rial	3
riboflavin	3
ricih	3
rimbun	3
rintangannya	3
risalah-risalah	3
risaukan	3
rivet	3
rizom	3
robotik	3
rodanya	3
rohaninya	3
rojak	3
role	3
roman	3
romanisasi	3
ros	3
round-robin	3
roundel	3
routing	3
ruah	3
ruangmasa	3
rukuk	3
rusak	3
rute	3
ryōri	3
sa	3
saag	3
sadis	3
saduran	3
safe	3
saga	3
sahaya	3
saki	3
sakramen	3
saksama	3
salaf	3
salinannya	3
samba	3
sanalah	3
sandwic	3
sangkhaya	3
sanguinea	3
sapuan	3
sardin	3
sasaran-sasaran	3
satanisme	3
satrap	3
satria	3
satya	3
saudari	3
saw	3
sayangi	3
script	3
searas	3
season	3
seawal-awal	3
sebaldi	3
sebayanya	3
seberkas	3
sebotol	3
secekap	3
sedarjah	3
sedikitnya	3
seekar	3
seerti	3
segara	3
segelas	3
segumpal	3
sehaluan	3
sehektar	3
seibu	3
seikhlas	3
sej	3
sejat	3
sejawat	3
sejawatnya	3
sejoli	3
sekala	3
sekali-kali	3
sekat	3
sekeras-kerasnya	3
sekitaran	3
sekoi	3
seksnya	3
seksualnya	3
sekuntum	3
sekutu-sekutu	3
selak	3
selaman	3
selamatkan	3
selamba	3
selangka	3
selangkah	3
selapas	3
selebih	3
selektif	3
selembar	3
selendang	3
selesainya	3
selewat-lewatnya	3
selipar	3
selisih	3
selubung	3
sema	3
semak-samun	3
semak-semak	3
sembahan	3
semperna	3
sempurnakan	3
semulanya	3
senantiasa	3
senaskhah	3
senat	3
sengau	3
senggang	3
senjatanya	3
senyapnya	3
seolleongtang	3
seoran	3
seorangpun	3
separuhnya	3
sepatu	3
seperi	3
sepersetujuan	3
sepert	3
sepintas	3
sepuh	3
serangannya	3
seronok	3
sesuku	3
setianya	3
setidaknya	3
sets	3
seusia	3
sezamannya	3
shah	3
shiitake	3
shilling	3
showcase	3
siak	3
sianida	3
siapapun	3
siar	3
siarkan	3
siberbuli	3
sifer	3
sihirnya	3
siku	3
silikat	3
simbiotik	3
simbolisme	3
simbolnya	3
simptomnya	3
sims	3
sin-titik	3
sinama	3
sinematografi	3
single-single	3
sintak	3
sintase	3
siomai	3
sipil	3
sirinya	3
sisa-baki	3
sista	3
sistem-	3
situasi-situasi	3
situs	3
siu	3
size	3
skaf	3
skarf	3
slip	3
slow	3
smk	3
snus	3
soal-soal	3
soda	3
sofistikated	3
some	3
songkok	3
sopir	3
sosioekonomi	3
soul	3
soundtrack	3
special	3
spesifikasinya	3
spina	3
spinto	3
sponson	3
stafnya	3
stare	3
steel	3
stem	3
stock	3
stokastik	3
stokin	3
stoking	3
stop	3
strategi-strategi	3
stratum	3
streaming	3
strike	3
strip	3
stroberi	3
suap	3
sub-etnik	3
sub-spesis	3
subaraknoid	3
subbahagian	3
subbidang	3
subjek-subjek	3
subjeknya	3
subkeluarga	3
subrangkaian	3
subset	3
subsistem	3
subsonik	3
substrate	3
sudutan	3
sugu	3
suhu-suhu	3
sukaneka	3
sukarnya	3
sukukata	3
sukun	3
sukuun	3
sulfida	3
suling	3
sulur	3
sumatrana	3
sungainya	3
sungguh-sungguh	3
superkonduktor	3
supermajoriti	3
supernova	3
superstruktur	3
sur	3
surah-surah	3
suratnya	3
surprise	3
susulannya	3
swara	3
swastika	3
swing	3
syahwat	3
syarak	3
syaratnya	3
syer	3
syif	3
symbiote	3
symptom	3
tagline	3
tahap-tahap	3
tahkta	3
tahniah	3
tahun.	3
tahyul	3
taji	3
takdirnya	3
takkan	3
taksi	3
takson	3
talk	3
tallit	3
tambahan-tambahan	3
tambon	3
tampilan	3
tandan	3
tangganya	3
tangkainya	3
tangkis	3
tapai	3
tar	3
tas	3
tat	3
tatami	3
tatatertib	3
tatatingkat	3
tawar-menawar	3
tawarkan	3
tayammum	3
tayar-tayar	3
tebuk	3
teguran	3
tekadnya	3
teknikalnya	3
teknis	3
teknologi-teknologi	3
teksturnya	3
telunjuk	3
temanya	3
tembok-tembok	3
tempa	3
templat	3
tempoyak	3
ten	3
tentatif	3
tenun	3
teraan	3
terapeutik	3
teraruh	3
terawet	3
terbentuklah	3
terbiasa	3
terbitkan	3
terbongkarnya	3
terbukanya	3
tercanggih	3
terciptalah	3
tercurah	3
terdiam	3
terhampar	3
terhasilah	3
terhindar	3
terion	3
terisi	3
terjemahannya	3
terjulur	3
terkadang	3
terkatung-katung	3
terkejutnya	3
terkesan	3
terkondensasi	3
terkontaminasi	3
terkubur	3
terkutuk	3
terlanjur	3
terlerai	3
terluas	3
terluka	3
termampu	3
termasuknya	3
termuat	3
termusnah	3
ternakannya	3
terpahat	3
terpanas	3
terpantul	3
terpelowap	3
terpencar	3
terpesong	3
terpikat	3
terpopular	3
terpuji	3
terpusat	3
tersambung	3
tersejat	3
terselindung	3
terseliuh	3
tersentuh	3
tersesuai	3
tersisih	3
tersorok	3
tertawan	3
tertembak	3
tertipu	3
tertonjol	3
tertubuh	3
teruna	3
terusir	3
terutamnya	3
terwujud	3
tetrafluorida	3
tetrahedral	3
tewasnya	3
this	3
thumb	3
tiadak	3
tiangnya	3
ticker	3
tilam	3
timba	3
timbalannya	3
time	3
timur-laut	3
tindak-tanduk	3
tingkat-tingkat	3
tinja	3
tip	3
tipuan	3
title	3
today	3
toksid	3
toleran	3
toman	3
tongkang	3
too	3
topeng-topeng	3
topping	3
totalitarianisme	3
tour	3
tradisi-tradisi	3
train	3
trang	3
transatlantik	3
transisi	3
transportasi	3
treknya	3
tribun	3
trofik	3
tropik	3
troubadour	3
trumpet	3
tuai	3
tuba	3
tukangan	3
tulangnya	3
tuli	3
tulisnya	3
tumbuhan-tumbuhan	3
tundra	3
tunggak	3
tunggang	3
tunik	3
tunjukkan	3
turboprop	3
tutor	3
tweet	3
type	3
tölt	3
ubahsuai	3
udara-ke-udara	3
ujung	3
ulasannya	3
ulser	3
ultraungu	3
ulu	3
ummat	3
umpama	3
unggas	3
unisel	3
unitnya	3
uruskan	3
urusniaga	3
urut	3
vaksinasi	3
vakuol	3
vanila	3
var.	3
variannya	3
variati	3
vegan	3
ventrikal	3
ventrikular	3
vernier	3
versatil	3
vie	3
view	3
viii	3
vila	3
villa	3
violin	3
vivax	3
vol.	3
volkanik	3
volt	3
vz	3
wadi	3
wagon	3
wakilnya	3
waktu-waktu	3
walhal	3
wall	3
wangnya	3
waras	3
warni	3
warta	3
wasangka	3
waspada	3
whistle	3
wilayah-wilayahnya	3
wild	3
will	3
wine	3
wirawati	3
wisatawan	3
won	3
yam	3
yin	3
yo	3
yoke	3
zamrud	3
zip	3
zirah	3
zombie	3
£2	3
£7	3
Ángel	3
Æthelred	3
Éclair	3
Émilie	3
Évora	3
Ürümqi	3
ö	3
Ācārya	3
Īśvara	3
İstanbul	3
Łódź	3
Śacī	3
β-Karotena	3
М.	3
أبو	3
‘Amr	3
‘Arasy	3
‘C’	3
‘orang	3
‡	3
$1.9	2
$10	2
$100,000	2
$11	2
$14	2
$2	2
$25	2
$3	2
$400	2
$44	2
$5	2
$5,000	2
$50,000	2
$500.00	2
$55	2
$75	2
$87	2
%!	2
%).	2
0-1	2
0-2	2
0-5	2
0.	2
0.05	2
0.2	2
0.31	2
0.46	2
0.8%	2
0.85	2
00.1333	2
00.5833	2
00.8167	2
001	2
004	2
007	2
00:00	2
01.0000	2
01.4833	2
01.9500	2
02.6333	2
03.0000	2
03.0333	2
03.5667	2
03.6833	2
04.1500	2
04.2000	2
04.6667	2
04.7000	2
04.8000	2
04.9000	2
04.9333	2
045	2
05.	2
05.7667	2
05.9833	2
06.0167	2
06.9500	2
06:00	2
